Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1600.0,5.0,0.12,4.0,1.8,60.0,4.497554306042318,0.004782957922884906,0.005585977508872925,0.009864427613486326,0.28049768692538474,0.3494919567078036,1.217747997718909,2.038429767359894,0.28315304735149155,0.3522073814423018,1.0897501782064245,1.257348353597477,2.0666666666666664,0.0,0.2904841402337229,0.04340567612687813,13.52320329015962,32.82470791731589,1.0699931989313234,1.8,0.7140351932795693,0.12908335877883662,0.13450292397660818
1000.0,20.0,0.08,8.0,1.2,60.0,4.497617037356241,0.010301070957400304,0.011323535493991779,0.020449096914812462,0.1889398784670645,0.24521873292174,1.0521651897571767,1.4498666909305389,0.18768367801409555,0.2441896624392945,0.601276721384277,0.7914070442056271,1.6606292449456717,0.0,0.44741235392320533,0.35141903171953254,19.639494590154108,46.434396480768015,1.0080577701567497,1.2,0.7601915548520242,0.18135231642737432,0.10526315789473684
1100.0,20.0,0.1,16.0,1.2,60.0,4.4976471722514475,0.009070656307607214,0.009953718236016627,0.020131408027531536,0.14950935677063204,0.20579761197148108,0.9987859512482714,1.1341010833042362,0.14558652486141946,0.2023568236815274,0.6201871454237501,0.8345363475442972,1.7398454131884011,0.0,0.5976627712854758,0.3981636060100167,20.342877987533694,47.47708880429767,1.0229311135052679,1.2,0.7785122408281516,0.2902714537294574,0.202172096908939
1350.0,17.5,0.1,5.0,1.2,60.0,4.497698836964274,0.00692352405680695,0.0082987319983934,0.01607312781575032,0.2319771886442991,0.2971765836905557,1.3466320430042729,1.664541489625962,0.23439759909600705,0.29950024554864596,0.7549956697660956,0.9459495013373233,1.689361601083359,0.0,0.41736227045075125,0.18697829716193656,17.409239897285882,43.96564302241072,0.9922186027111272,1.2,0.6712063814598763,0.1382014111524327,0.1670843776106934
1550.0,17.5,0.1,8.0,1.2,60.0,4.497779812972361,0.005333278020021845,0.006357954066461206,0.014972458407780706,0.19059153765469375,0.24533062341688833,0.9832240521486569,1.4709009315651327,0.18955730978351534,0.24443161470367133,0.6158399024129373,0.8373480271959877,1.8189646665400143,0.0,0.6293823038397329,0.3530884808013356,21.292215349674603,45.97999703365146,1.0156771088089849,1.2,0.7625587738806245,0.18068693777066902,0.1570593149540518
1500.0,15.0,0.12,6.0,1.2,60.0,4.497833620221303,0.0059210493139921164,0.006949555807489556,0.013670415350541934,0.21819767144670643,0.2811750636851019,1.3116044578263897,1.5799578619848809,0.21872288152671465,0.2815823539830729,0.7284822352478945,0.9416881568333599,1.8674368484759714,0.0,0.498330550918197,0.25208681135225375,17.504612020226006,39.34445939733666,1.001555581521389,1.2,0.6976443144752017,0.155685368287368,0.18045112781954886
900.0,20.0,0.1,16.0,1.2,60.0,4.497891320483056,0.010833672191892074,0.011954836512526565,0.022413439512269942,0.15001988398011915,0.20599821206360247,1.001220999892339,1.1315919825491898,0.14558652486141946,0.2023568236815274,0.6058756535101715,0.7960473076879584,1.7297178220960163,0.0,0.5392320534223707,0.3981636060100167,20.04017957994773,45.42773745916589,1.0183695512739857,1.2,0.7785122408281516,0.2902714537294574,0.13199665831244778
1800.0,15.0,0.08,12.0,1.5,60.0,4.497941763684323,0.005215023371242828,0.006620643587178144,0.01646290890773222,0.16595271762604047,0.22460653853454687,0.9722737313083825,1.3420669322713452,0.16612130327954344,0.22494683369072352,0.8239513219319793,1.0910900105279049,2.228174890345945,0.0,0.6869782971619366,0.2921535893155259,24.411142156429527,53.097520626488084,1.2382730365372838,1.5,0.8920344029977797,0.28208058678594305,0.1570593149540518
1400.0,12.5,0.08,12.0,2.0,60.0,4.497979764888477,0.007746891988249622,0.009498934958566853,0.020012695576630768,0.17737013078874553,0.24123638880865247,1.0790642846384442,1.4974104440032634,0.17523170878156272,0.23914759532239016,1.278442793311957,1.5250975505328137,2.8699414662657055,0.0,0.4682804674457429,0.164440734557596,27.290783623785412,54.07073939714647,1.6100612017011704,2.0,1.0001443138260262,0.3354416704166583,0.1620718462823726
1450.0,15.0,0.08,6.0,1.2,60.0,4.498083150929434,0.005868919553008332,0.006900030733317742,0.01377777962889494,0.21899563907605216,0.2809169211564719,1.2804586929722996,1.6080151301502723,0.21976290473593454,0.28148565898371636,0.7053094667582864,0.9289091439144374,1.8070420764772643,0.0,0.489983305509182,0.27462437395659434,17.190549855780212,38.908408721857526,1.0062124243688582,1.2,0.7165482858464429,0.1525818051268605,0.1846282372598162
1750.0,10.0,0.08,16.0,2.0,60.0,4.498227042533659,0.00655788235357404,0.007714402456181418,0.016837549719589034,0.15476707721993457,0.21659936950939207,0.9198870035716049,1.2968749393298131,0.15402384963844287,0.21634545820639187,1.2499018987389592,1.5241452164040843,3.1078313706872165,0.0,0.5818030050083473,0.17946577629382304,25.81692830437705,49.95867355219721,1.4979906204301316,2.0,1.0196261795275774,0.4151800794130396,0.22055137844611528
1550.0,17.5,0.08,12.0,1.5,60.0,4.498330671836786,0.00724736086401041,0.008662859499106721,0.019458563446589944,0.166982460596622,0.22547238447876652,0.9744513515213538,1.3537426546342057,0.16612130327954344,0.22494683369072352,0.8568943745907531,1.1243826044246061,2.2469440781317656,0.0,0.5984974958263773,0.2921535893155259,25.68169072113672,57.4375296055901,1.2575679139302545,1.5,0.8920344029977797,0.28208058678594305,0.1336675020885547
1450.0,12.5,0.1,3.0,1.2,60.0,4.498337238539722,0.00511670800671982,0.0062490510962093125,0.012106961099320024,0.2698891593258909,0.3404265824153254,1.239502270132908,1.9583613152513615,0.2724802972893132,0.34301644989304597,0.775502095255613,0.92917002378343,1.7211985531611997,0.0,0.3764607679465776,0.11185308848080133,14.734112106050427,32.9708169083448,0.930145012449442,1.2,0.588746404273799,0.09023586241213011,0.11946532999164577
1800.0,10.0,0.12,3.0,1.2,60.0,4.498341066161984,0.0046080879324789615,0.005425228218008647,0.010085468778660456,0.23500093559937307,0.2963432173151809,1.0173057234909046,1.6301724329582166,0.23738585320675729,0.2988732066604797,0.831596427649127,0.9886775094623206,1.8312745339887184,0.0,0.5584307178631052,0.06844741235392321,14.049748576469595,30.44155585199221,0.9420052354373183,1.2,0.5253277040965864,0.09389335187929036,0.23141186299081035
1000.0,7.5,0.12,6.0,1.8,60.0,4.498358150988726,0.008113310853364029,0.008967517769624504,0.017399606562451708,0.26414331424158977,0.33018125948094573,1.3497863819239106,1.9434418779094487,0.2665678725749749,0.33277771976691073,1.023924965308031,1.185483693852744,1.9797368923997096,0.0,0.1994991652754591,0.07512520868113523,15.171147572738088,32.39900681009156,1.1352628705095962,1.8,0.8346718027145582,0.18710416585573944,0.14369256474519632
1650.0,15.0,0.1,8.0,1.2,60.0,4.498470427480092,0.004111129023870956,0.005027505538948739,0.013121632886434698,0.19075850873913566,0.2457550018602992,0.984767659747289,1.4730198803909165,0.18955730978351534,0.24443161470367133,0.5802993877634113,0.7980893673559544,1.8943983346883964,0.0,0.6919866444073456,0.3530884808013356,19.925982083973548,40.979999999997766,0.9820893514579417,1.2,0.7625587738806245,0.18068693777066902,0.14536340852130325
1200.0,12.5,0.12,6.0,1.5,60.0,4.498499166720581,0.007844842456279736,0.0090553214239497,0.015632302996082675,0.2427775899095912,0.3095128787192164,1.3743754594462985,1.762824330190799,0.24522597197850585,0.31204277541315173,0.948425531874726,1.1355774664305816,2.0522770529572263,0.0,0.2938230383973289,0.14607679465776294,17.8756016458116,38.09591613491952,1.143533427090069,1.5,0.7697495047559996,0.176473960222777,0.1545530492898914
1950.0,7.5,0.12,12.0,2.0,60.0,4.498503164965616,0.006569501540630952,0.007458576543626368,0.014184442979806672,0.1692411460494506,0.2324599966937512,1.0770993117795018,1.3722374643396407,0.16908214606577032,0.23270809765280281,1.3701885230323372,1.6546266465758257,2.9947498396196153,0.0,0.5342237061769616,0.1302170283806344,23.38546754516163,43.84558551688858,1.4902946665124732,2.0,0.9346637458124012,0.336694728896555,0.29239766081871343
1800.0,7.5,0.06,10.0,1.8,60.0,4.498521178371471,0.005670269738658783,0.006446496042266862,0.012561486425284207,0.2012471425980042,0.26647814792354746,1.0862723501007616,1.680100742003739,0.20191199919925978,0.26731170124128517,1.0476039363100609,1.3187876233035813,2.5193375115815737,0.0,0.48330550918196996,0.21869782971619367,20.520191597116,36.899420817165066,1.301209660846236,1.8,1.003464307435809,0.2670258382651419,0.227234753550543
1850.0,12.5,0.08,8.0,1.2,60.0,4.4985449150509575,0.0033609042418774274,0.004226067871790348,0.011428237305024458,0.18854548564775442,0.24528626917545723,1.0437911584070971,1.4583615986018377,0.18768367801409555,0.2441896624392945,0.5971630000761619,0.8270287346809797,1.8654110275545488,0.0,0.7120200333889817,0.35141903171953254,19.29164656197031,36.97280074600387,0.9975687659074658,1.2,0.7601915548520242,0.18135231642737432,0.22389306599832914
1700.0,10.0,0.08,16.0,2.0,60.0,4.498714931585938,0.006708378764259986,0.007909010052819262,0.01665704523452688,0.15476075191599137,0.2166310360314543,0.9201826742466048,1.2960427285792901,0.15402384963844287,0.21634545820639187,1.2475015237322056,1.5198908454509024,3.021192295249473,0.0,0.5784641068447413,0.17946577629382304,25.315135391261887,49.13126445797148,1.4945628571617122,2.0,1.0196261795275774,0.4151800794130396,0.20885547201336674
1450.0,12.5,0.06,10.0,1.8,60.0,4.498742642514242,0.007267555558370611,0.008768865279434775,0.017880014036182227,0.20137329860177045,0.26650018687995847,1.0809427546816865,1.6790766539277537,0.20191199919925978,0.26731170124128517,1.0662868142790887,1.3295638243149706,2.612819345179134,0.0,0.4065108514190317,0.21869782971619367,23.555626844375542,49.44141861216293,1.4267808967065931,1.8,1.003464307435809,0.2670258382651419,0.20384294068504594
1700.0,12.5,0.06,12.0,1.5,60.0,4.498761746227834,0.005376005379468855,0.006371521394693609,0.014526176806825455,0.17159934831616977,0.2318256871435521,1.0441397612453338,1.3839447687873307,0.17128574324484147,0.2316536038351325,0.7931699658012986,1.044406819066875,2.240675559921632,0.0,0.6477462437395659,0.3055091819699499,21.80315533718293,44.348305050095476,1.1754017250598743,1.5,0.9167969592886153,0.27930555422388126,0.21052631578947367
800.0,10.0,0.12,10.0,1.8,60.0,4.49894908952922,0.012200375743854923,0.014216564404416307,0.02549687179751492,0.19114702706283412,0.25104385711956506,1.0321478993742543,1.5661764437201617,0.18906245338330327,0.24962332880773555,1.0207294555362512,1.1942166545365172,2.0965787825869646,0.0,0.3055091819699499,0.17445742904841402,19.312423737788748,32.39515859503239,1.3238442041993772,1.8,0.9125946612903775,0.2721970672332913,0.09189640768588136
1100.0,7.5,0.08,3.0,1.5,60.0,4.4990069002367505,0.006202328776984442,0.00679661230602356,0.012045316723578819,0.2841591221070353,0.3652285266968271,1.288323618281331,2.2462393884216616,0.28618697770199675,0.36734799082585845,0.9276056778644934,1.051411650473318,1.6328210512871548,0.0,0.26961602671118534,0.05759599332220367,12.930858675200673,26.99954845984024,0.9841515942144683,1.5,0.6338189589170864,0.09505615417365837,0.09941520467836257
1600.0,5.0,0.1,5.0,1.8,60.0,4.499062700920665,0.004755555891585515,0.005492853658604684,0.010237112717030428,0.28321751318845073,0.3577079578917276,1.4207504053389144,2.1005928613509957,0.2854737924441627,0.3601014390083309,1.024024171265514,1.2197359659345361,2.098718931707891,0.0,0.2629382303839733,0.07011686143572621,14.306085569543338,32.81935698721279,1.0808328045143563,1.8,0.8096181487753646,0.1566162857898805,0.14954051796157058
1850.0,15.0,0.06,16.0,1.2,60.0,4.499079974120599,0.004196460046705319,0.004907940686878088,0.012441529181898558,0.14881176919896622,0.20624700737523863,1.0202549632366842,1.1436291302529435,0.14648702510442455,0.20426841440589438,0.5182359163659213,0.7835832063659545,1.9075596353504913,0.0,0.8130217028380634,0.44156928213689484,22.909108856366558,42.892408858619106,1.0987470017976135,1.2,0.8130671902151186,0.29590978710564586,0.15204678362573099
2000.0,15.0,0.08,16.0,1.5,60.0,4.4991232439787545,0.005061755542632181,0.006068004282991496,0.015814791713893453,0.14964624343002317,0.20859543086312096,0.9536944548424077,1.1997770218370032,0.14783730799958705,0.20680316931162682,0.7911448476700468,1.0699874713105975,2.347079238110875,0.0,0.7420701168614358,0.3247078464106845,27.614464714159077,55.58842553000167,1.3041329533763613,1.5,0.897029861299402,0.3448583349406338,0.16875522138680032
1500.0,10.0,0.08,5.0,1.5,60.0,4.499191690525703,0.005741037428023852,0.006684174918013473,0.012654741152981264,0.2558755604850523,0.3245779349447913,1.2847681393036134,1.8748343140708166,0.25872932701242585,0.3274861499381057,0.9574525538282025,1.1546303542883949,2.1938099472375123,0.0,0.34557595993322204,0.11519198664440734,16.549635939336337,34.3144717153688,1.1045421026914224,1.5,0.7476823717239341,0.15047331015683285,0.15873015873015872
1750.0,12.5,0.06,12.0,1.5,60.0,4.499210479787217,0.005197195456418752,0.00615068067834275,0.014433545006090231,0.17149160029839491,0.23180711170856325,1.0439869838322098,1.3824551485455079,0.17128574324484147,0.2316536038351325,0.7844836527311372,1.0341747193903523,2.240675559921632,0.0,0.656093489148581,0.3055091819699499,22.07669506812043,44.97447627514735,1.1659187001825446,1.5,0.9167969592886153,0.27930555422388126,0.21888053467000834
1600.0,17.5,0.1,16.0,1.5,60.0,4.499391487895471,0.006334387167797286,0.007690375164829042,0.019054071325833033,0.1489979984417266,0.20634949428351587,0.9417838494974116,1.1839275682415216,0.14576082942464677,0.2035388738514375,0.8400553778218675,1.1109498743701824,2.382579976827535,0.0,0.6978297161936561,0.2979966611018364,29.24890783753823,58.09947170864809,1.3421025687898114,1.5,0.8649546680318693,0.34442876778631787,0.15037593984962405
1800.0,17.5,0.12,8.0,1.2,60.0,4.499432366564457,0.003821282625042458,0.005127504511376387,0.014196440893077159,0.188887282854562,0.24697200679048198,1.0741467353130725,1.4378980835851278,0.18776384117947517,0.24584393686671638,0.6101127003086432,0.8346662888204831,1.9646247320834058,0.0,0.7161936560934892,0.3247078464106845,21.71798467344869,48.47929684383904,1.014346500661844,1.2,0.7345148669751244,0.18509836665578314,0.1336675020885547
1400.0,12.5,0.1,6.0,1.5,60.0,4.4994802188418985,0.006259490832400571,0.0077606257903434445,0.015160385835990192,0.2480024753595301,0.3144910611061654,1.3723639208667897,1.83060753063822,0.25059054540395664,0.3173605294054366,0.8897161054043828,1.103210551915978,2.181608263803846,0.0,0.35141903171953254,0.164440734557596,18.455900642547597,40.576565961794095,1.1219376534015668,1.5,0.7947564118623661,0.1733402044310469,0.08187134502923976
1100.0,15.0,0.08,8.0,1.5,60.0,4.499540669168784,0.00814991916206243,0.009535697587173063,0.018772309100396956,0.2148517875840048,0.2744783308215968,1.159444170994358,1.6840088370659252,0.21307601188753975,0.2724896128118812,0.835241920003765,1.0359728288429142,1.9188202167744404,0.0,0.4048414023372287,0.21869782971619367,21.972120566790267,44.33436642479281,1.2247942448081963,1.5,0.8624791605058317,0.20931015155231206,0.12197159565580618
1800.0,15.0,0.1,12.0,1.5,60.0,4.499560517445268,0.005468750381527192,0.006867938609230234,0.016248868805063307,0.16187051906875366,0.22100216834892183,0.994558858826323,1.2997836020614213,0.16152435948576413,0.22117440808529498,0.8865593719853476,1.1451702488995334,2.3222606949377207,0.0,0.6994991652754591,0.2554257095158598,24.73161412490632,53.04781600442434,1.25480365661295,1.5,0.8538653133124855,0.28728118137272424,0.1670843776106934
1850.0,15.0,0.08,12.0,1.2,60.0,4.4996211736622005,0.004393235917851614,0.00519894902769527,0.012402215327967064,0.1621332491803473,0.2206231185715967,1.0459237263958854,1.2532702210169573,0.1605572672756181,0.21911425496501935,0.5487580987129906,0.7917275362083769,1.8685327619895409,0.0,0.7754590984974958,0.4207011686143573,22.599511024797795,42.95752710789826,1.0547632415339112,1.2,0.7860773938060936,0.23868868785138608,0.12364243943191311
1550.0,10.0,0.1,5.0,1.5,60.0,4.499632991797824,0.005751589501149925,0.006711855714455189,0.012655079134655314,0.2531263426976426,0.31546937115064616,1.1516445764399879,1.8607075552742711,0.2559318507528314,0.3184512150804493,0.9822414609113591,1.1781430810470126,2.205243538271551,0.0,0.3564273789649416,0.10934891485809684,16.628461611184857,34.932383273581465,1.1066908886661775,1.5,0.7349768486615187,0.1513741972103713,0.15873015873015872
1400.0,12.5,0.08,10.0,1.8,60.0,4.499874034949599,0.007541321167733329,0.009105683712712543,0.018127822147981754,0.19582379625566018,0.25845994200065503,1.066799203069834,1.641239086464657,0.19641616876742216,0.25958273552913097,1.0769162720146568,1.310775524488114,2.5690351933715063,0.0,0.4248747913188648,0.20617696160267113,22.659184706608414,48.7131498458671,1.3961886064229172,1.8,0.978253921428611,0.26672152259453097,0.21052631578947367
1350.0,12.5,0.06,12.0,2.0,60.0,4.500058876360653,0.007690375870408099,0.00944910551122006,0.01994275264693285,0.18751911578434832,0.25256514593367574,1.0581151761923342,1.5930135079559842,0.18551761813205872,0.2502468549474644,1.204888108339314,1.463563110800392,2.776680446894512,0.0,0.4273789649415693,0.18781302170283806,27.290729091582957,53.27242269648832,1.6029984936200137,2.0,1.0466202767201855,0.32949345761180576,0.15873015873015872
1050.0,7.5,0.08,3.0,1.5,60.0,4.500106897925179,0.0064882066687782835,0.007098404407187762,0.013213927806030812,0.2842339443734952,0.3653018514732608,1.2883405904427354,2.246786065214426,0.28618697770199675,0.36734799082585845,0.9205247737607372,1.0412302099601727,1.6290671974370992,0.0,0.2604340567612688,0.05759599332220367,12.739866509199553,26.99897305136365,0.9714301781848735,1.5,0.6338189589170864,0.09505615417365837,0.09440267335004177
